2015020152,8470201,20,967,0,1,5,0,0,0,0,0,0,0,0,0,0,0,-2,769,0,198
2015020152,8477935,20,1022,1,0,0,1,0,0,0,6,15,0,0,0,0,0,1,842,0,180
2015020152,8473564,20,881,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,782,99,0
2015020152,8474577,20,1025,0,0,1,4,0,0,2,4,5,0,0,0,0,1,-2,777,68,180
2015020152,8474683,20,596,0,0,2,1,0,0,0,0,1,0,0,0,0,1,-1,553,43,0
2015020152,8474673,20,1282,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,989,183,110
2015020152,8474150,20,893,0,0,1,0,0,0,0,6,14,1,0,0,0,0,-1,749,144,0
2015020152,8476346,20,1032,1,0,3,1,0,0,2,0,0,0,0,0,0,0,1,818,0,214
2015020152,8469770,20,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,886,107,105
2015020152,8477497,20,1025,1,0,3,0,0,0,0,11,23,0,2,0,0,0,-1,752,104,169
2015020152,8476462,20,1125,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,929,0,196
2015020152,8470162,20,622,0,0,1,2,0,0,0,5,6,0,1,0,0,0,-1,488,134,0
2015020152,8477591,20,855,0,1,1,3,0,0,2,2,4,0,0,0,0,1,0,768,72,15
2015020666,8469506,30,1084,0,0,5,0,0,0,0,1,1,0,0,0,0,1,-1,899,0,185
2015020666,8474716,30,1450,0,0,3,0,0,0,0,0,0,0,2,0,0,4,-2,1181,101,168
2015020666,8474618,30,1175,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,1092,70,13
2015020666,8470871,30,558,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,416,142,0
2015020666,8470600,30,1765,0,0,5,0,0,0,0,0,0,0,1,0,0,3,-2,1429,132,204
2015020666,8475798,30,1175,0,0,2,2,0,0,0,7,16,2,0,0,0,1,-2,997,0,178
2015020666,8475722,30,1188,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,998,39,151
2015020666,8475799,30,807,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,807,0,0
2015020666,8470598,30,1192,0,0,0,0,0,0,2,0,1,1,1,0,0,0,-1,996,0,196
2015020666,8475745,30,947,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,897,50,0
2015020666,8470610,30,1225,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-2,1037,0,188
2015020666,8476856,30,816,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,652,0,164
2015020666,8475613,30,391,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,370,21,0
2015020666,8476422,30,614,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,449,0,165
2015020666,8476235,30,656,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,635,21,0
2015020666,8476463,30,989,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,923,60,6
2015020666,8469459,30,1185,0,0,0,0,0,0,0,12,23,0,0,0,0,0,-1,1003,0,182
2015020666,8468526,30,630,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,498,132,0
2015020666,8468700,18,783,0,0,2,1,0,0,0,6,11,0,1,0,0,0,1,641,142,0
2015020666,8471707,18,1132,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,998,0,134
2015020666,8467890,18,924,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,900,24,0
2015020666,8475218,18,1156,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,934,174,48
2015020666,8475868,18,864,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,864,0,0
2015020666,8475714,18,900,0,0,1,0,0,0,0,6,9,0,0,0,0,0,0,776,124,0
2015020666,8471760,18,555,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,535,20,0
2015020666,8467371,18,897,0,0,1,2,0,0,0,3,8,0,1,0,0,1,0,763,0,134
2015020666,8467370,18,843,1,0,1,1,0,0,2,11,20,0,0,0,0,0,1,691,94,58
2015020666,8475225,18,677,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,677,0,0
2015020666,8476887,18,995,0,1,2,0,0,0,2,0,0,1,1,0,0,0,1,840,97,58
2015020666,8476447,18,845,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,728,117,0
2015020666,8477942,18,901,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,843,0,58
2015020666,8470642,18,1486,2,0,2,4,0,1,0,0,0,1,0,0,0,4,2,1180,162,144
2015020666,8474600,18,1586,0,1,2,0,1,0,0,0,0,0,0,0,0,3,2,1261,181,144
2015020666,8475793,18,1084,1,0,2,2,0,1,0,5,11,0,0,0,0,1,0,950,0,134
2015020666,8470180,18,828,0,1,1,3,0,0,2,0,0,0,0,0,0,2,1,702,126,0
2015020666,8475176,18,1184,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,957,179,48
2016020535,8474709,10,418,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,418,0,0
2016020535,8477939,10,1102,1,0,5,0,0,1,0,0,1,0,2,0,0,0,0,834,0,268
2016020535,8474037,10,966,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,638,0,328
2016020535,8471436,10,1108,0,0,0,1,0,0,0,0,0,1,0,0,0,4,-1,804,304,0
2016020535,8476941,10,805,0,0,1,0,0,0,0,0,0,0,1,0,0,3,-1,777,28,0
2016020535,8475786,10,978,1,0,3,1,0,0,2,0,0,0,1,0,0,0,0,691,252,35
2016020535,8476853,10,1312,0,0,2,1,0,0,0,0,0,0,1,0,0,1,2,899,274,139
2016020535,8479318,10,955,1,1,2,0,0,1,0,5,14,0,0,0,0,0,1,707,15,233
2016020535,8477015,10,1109,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,605,328,176
2016020535,8479458,10,1393,1,0,2,1,0,0,4,0,0,0,0,0,0,2,2,1031,143,219
2016020535,8471392,10,1076,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,719,355,2
2016020535,8477512,10,556,0,0,0,0,0,0,0,5,12,0,0,0,0,2,0,415,141,0
2016020535,8473463,10,1111,0,0,2,3,0,0,0,2,4,1,0,0,0,0,0,686,268,157
2016020535,8475098,10,1108,0,1,4,1,0,0,0,7,16,0,1,0,0,0,0,778,0,330
2016020535,8474581,10,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,929,96,331
2016020535,8478483,10,974,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,727,0,247
2016020535,8478373,10,592,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,400,192,0
2016020535,8475172,10,1228,0,1,6,0,1,0,2,9,13,0,0,0,0,1,-1,905,4,319
2016020535,8470619,14,1148,0,1,3,3,0,0,2,5,10,1,0,0,0,1,1,764,137,247
2016020535,8475739,14,549,0,0,1,2,0,0,0,1,1,0,0,0,0,2,0,545,0,4
2016020535,8476806,14,542,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,528,10,4
2016020535,8471873,14,1345,0,0,1,4,0,0,2,0,0,0,0,0,0,0,-1,834,229,282
2016020535,8470047,14,1396,0,0,2,0,0,0,2,10,15,2,0,0,0,0,1,879,233,284
2016020535,8476826,14,589,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,589,0,0
2016020535,8476886,14,692,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,692,0,0
2016020535,8470601,14,1074,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,781,284,9
2016020535,8477205,14,1214,1,0,2,0,0,0,2,0,0,0,0,0,0,2,0,1019,156,39
2016020535,8473986,14,1246,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,698,244,304
2016020535,8476453,14,925,1,0,2,0,0,0,0,0,0,0,3,0,0,0,-1,633,0,292
2016020535,8474870,14,1173,0,0,0,1,0,0,0,10,18,0,1,0,0,0,-1,653,208,312
2016020535,8475167,14,1582,0,0,5,1,0,0,0,0,0,1,1,0,0,2,-1,998,277,307
2016020535,8476300,14,524,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,520,0,4
2016020535,8474520,14,1069,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,844,206,19
2016020535,8477494,14,1096,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,792,0,304
2016020535,8476285,14,832,0,0,2,1,0,0,0,5,11,0,1,0,0,0,0,535,0,297
2016020535,8476292,14,1198,0,1,2,3,0,0,0,0,0,2,1,0,0,2,-1,682,224,292
2016021194,8470602,9,1345,0,0,2,3,0,0,0,0,0,1,1,0,0,1,1,1178,56,111
2016021194,8475913,9,1169,0,0,3,1,0,0,0,1,2,1,1,0,0,1,0,1040,0,129
2016021194,8474884,9,1278,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1149,0,129
2016021194,8470667,9,675,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,564,0,111
2016021194,8473537,9,909,0,0,1,2,0,0,0,0,0,0,2,0,0,2,1,724,50,135
2016021194,8467967,9,443,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,408,35,0
2016021194,8471768,9,984,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,941,43,0
2016021194,8474739,9,541,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,541,0,0
2016021194,8476879,9,1377,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1262,56,59
2016021194,8473544,9,1140,0,0,1,2,0,0,0,9,13,3,0,0,0,0,1,1029,0,111
2016021194,8476419,9,1016,0,0,1,1,0,0,0,5,16,0,1,0,0,0,0,988,28,0
2016021194,8470358,9,941,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,836,0,105
2016021194,8474697,9,1133,0,0,1,7,0,0,2,0,0,0,0,0,0,1,0,1133,0,0
2016021194,8475227,9,1026,0,0,2,2,0,0,0,0,0,0,2,0,0,1,1,897,0,129
2016021194,8476288,9,816,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,816,0,0
2016021194,8477433,9,1373,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1351,22,0
2016021194,8476368,9,1112,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1038,22,52
2016021194,8474068,9,1289,0,0,2,0,0,0,0,3,14,0,4,0,0,0,0,1160,0,129
2016021194,8471717,6,1326,0,0,1,2,0,0,0,0,0,0,1,0,0,3,-1,1222,104,0
2016021194,8471276,6,1267,0,0,0,0,0,0,2,9,17,0,0,0,0,1,-1,1245,0,22
2016021194,8478569,6,775,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,775,0,0
2016021194,8477956,6,1152,0,0,4,2,0,0,0,0,0,2,0,0,0,1,-1,1096,0,56
2016021194,8476792,6,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,152,0,0
2016021194,8476374,6,636,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,636,0,0
2016021194,8468639,6,1272,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1216,0,56
2016021194,8465009,6,1381,1,0,2,1,0,1,4,0,0,2,0,0,0,1,-1,1318,41,22
2016021194,8476191,6,1616,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1417,199,0
2016021194,8470638,6,1164,0,0,3,0,0,0,0,9,13,1,0,0,0,1,0,934,174,56
2016021194,8468575,6,982,0,0,1,1,0,0,2,3,4,1,0,0,0,0,0,815,167,0
2016021194,8475727,6,820,0,0,0,0,0,0,0,4,7,2,2,0,0,0,0,698,66,56
2016021194,8470655,6,758,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,736,0,22
2016021194,8471226,6,1055,0,1,2,0,1,0,0,0,0,1,0,0,0,0,-1,1033,0,22
2016021194,8473492,6,589,0,0,2,1,0,0,0,1,1,0,0,0,0,1,0,533,0,56
2016021194,8474062,6,1068,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,995,73,0
2016021194,8478443,6,1684,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,1548,136,0
2016021194,8478366,6,708,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,686,0,22
2017021266,8470803,19,1088,0,0,1,0,0,0,0,7,17,0,0,0,0,1,0,890,198,0
2017021266,8473534,19,1110,1,0,2,2,0,0,0,1,3,1,0,0,0,2,-1,1017,39,54
2017021266,8474565,19,1706,1,0,2,4,0,1,0,0,0,1,0,0,0,2,-1,1374,177,155
2017021266,8478407,19,1244,0,0,3,0,0,0,2,0,0,1,0,0,0,1,-2,1089,0,155
2017021266,8476892,19,1186,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,994,138,54
2017021266,8478373,19,593,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,568,25,0
2017021266,8469501,19,282,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,282,0,0
2017021266,8475768,19,1227,1,1,3,2,1,0,0,0,0,1,0,0,0,0,-3,1072,0,155
2017021266,8471761,19,783,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,674,55,54
2017021266,8476897,19,600,0,0,0,2,0,0,0,4,11,0,0,0,0,2,0,466,134,0
2017021266,8476436,19,899,0,0,4,5,0,0,0,0,0,1,0,0,0,0,0,899,0,0
2017021266,8477964,19,846,0,0,1,0,0,0,0,3,6,0,0,0,0,0,0,846,0,0
2017021266,8475765,19,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,66
2017021266,8470257,19,1337,0,0,3,0,0,0,0,0,0,0,0,0,0,2,-1,1067,127,143
2017021266,8471743,19,1108,0,0,3,3,0,0,2,8,14,0,0,0,0,1,0,996,58,54
2017021266,8474145,19,836,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,759,77,0
2017021266,8476441,19,1445,0,0,2,3,0,0,0,0,0,0,0,0,0,2,-1,1274,171,0
2017021266,8475170,19,1400,1,1,7,1,0,1,0,11,27,0,0,0,0,1,-3,1208,37,155
2017021266,8474569,21,460,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,408,0,52
2017021266,8471260,21,877,1,0,4,3,0,0,0,4,9,0,1,0,0,1,1,810,67,0
2017021266,8476455,21,1343,2,1,6,10,0,1,0,8,11,2,0,0,0,1,2,1086,0,257
2017021266,8475268,21,538,0,0,2,2,0,0,0,1,1,0,0,0,0,1,0,422,116,0
2017021266,8477021,21,741,0,0,1,0,0,0,0,10,17,1,0,0,0,1,0,689,0,52
2017021266,8471262,21,899,2,0,2,2,0,0,0,5,12,3,0,0,0,0,1,806,93,0
2017021266,8475729,21,485,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,465,20,0
2017021266,8474717,21,1230,0,0,1,1,0,0,4,0,0,1,0,0,0,2,2,1230,0,0
2017021266,8477507,21,1312,0,0,1,2,0,0,0,0,0,0,1,0,0,4,0,1123,189,0
2017021266,8475747,21,1406,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,1197,209,0
2017021266,8476442,21,969,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,827,142,0
2017021266,8477413,21,749,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,697,0,52
2017021266,8477456,21,509,0,0,0,1,0,0,0,4,6,0,0,0,0,1,0,457,0,52
2017021266,8475197,21,1243,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,976,0,267
2017021266,8479398,21,1219,0,1,2,1,0,0,0,0,0,0,1,0,0,1,2,1177,0,42
2017021266,8478420,21,1327,1,0,3,3,0,1,0,1,1,1,0,0,0,2,1,1070,0,257
2017021266,8477492,21,1410,1,1,6,0,0,0,0,8,17,1,1,0,0,2,2,1153,0,257
2017021266,8479370,21,969,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,712,0,257
2017020225,8469638,22,733,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,733,0,0
2017020225,8473914,22,604,0,0,1,1,0,0,2,2,5,0,0,0,0,0,0,340,82,182
2017020225,8471729,22,1004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,917,87,0
2017020225,8473468,22,1072,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,948,124,0
2017020225,8476457,22,1336,0,0,2,5,0,0,0,0,0,0,0,0,0,2,0,1147,189,0
2017020225,8476336,22,788,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,645,143,0
2017020225,8476458,22,778,0,0,3,1,0,0,0,3,8,0,0,0,0,0,0,718,2,58
2017020225,8477934,22,1169,1,1,3,1,0,0,0,3,7,2,0,0,0,0,2,1091,20,58
2017020225,8476988,22,957,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-1,897,2,58
2017020225,8477498,22,1339,0,0,4,1,0,0,2,0,0,0,0,0,0,1,0,1205,134,0
2017020225,8475178,22,865,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,741,124,0
2017020225,8476454,22,1076,0,0,2,0,0,0,0,4,17,0,1,0,0,0,0,900,118,58
2017020225,8478402,22,1468,0,1,2,0,0,0,0,4,11,1,0,0,0,0,1,1159,127,182
2017020225,8479465,22,632,0,0,2,3,0,0,0,0,0,0,0,0,0,2,-1,404,46,182
2017020225,8476472,22,1276,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,910,184,182
2017020225,8474034,22,1276,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1094,0,182
2017020225,8474089,22,465,0,0,1,1,0,0,0,1,2,2,1,0,0,0,0,407,58,0
2017020225,8473473,22,916,1,0,3,1,0,0,0,0,0,2,1,0,0,2,0,858,0,58
2017020225,8477506,2,1117,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,979,0,138
2017020225,8466251,2,549,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,549,0,0
2017020225,8476429,2,1082,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,964,118,0
2017020225,8470187,2,1224,0,0,5,0,0,0,0,0,0,1,2,0,0,2,-1,1102,122,0
2017020225,8473504,2,790,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,652,138,0
2017020225,8471217,2,975,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,779,54,142
2017020225,8475314,2,1075,0,0,4,0,0,0,0,0,0,1,1,0,0,1,0,873,0,202
2017020225,8475754,2,978,0,0,3,0,0,0,0,6,7,1,0,0,0,1,-1,820,0,158
2017020225,8473579,2,483,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,389,94,0
2017020225,8478445,2,1139,1,0,2,0,0,0,0,6,11,1,1,0,0,0,0,936,0,203
2017020225,8475177,2,1040,0,0,1,1,0,0,0,0,0,2,0,0,0,2,1,922,118,0
2017020225,8475166,2,1287,0,0,2,0,0,0,0,15,21,0,2,0,0,0,-1,983,102,202
2017020225,8474573,2,1207,0,0,3,0,0,0,0,0,0,1,3,0,0,0,0,976,0,231
2017020225,8474586,2,923,0,1,3,0,0,0,0,0,0,1,0,0,0,1,1,782,0,141
2017020225,8478463,2,767,0,0,1,2,0,0,2,0,1,0,1,0,0,0,-1,638,0,129
2017020225,8474066,2,1051,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,929,122,0
2017020225,8475231,2,829,0,0,2,3,0,0,2,8,13,0,2,0,0,1,0,737,92,0
2017020225,8475181,2,1358,0,0,1,2,0,0,0,0,0,1,0,0,0,2,-2,1104,0,254
2017021089,8480172,16,1259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1071,171,17
2017021089,8470607,16,1131,0,0,0,1,0,0,2,0,0,0,2,0,0,3,-1,916,215,0
2017021089,8476979,16,1094,0,0,5,1,0,0,0,0,0,0,0,0,0,2,-3,818,7,269
2017021089,8473604,16,1087,0,0,3,1,0,0,2,13,23,0,1,0,0,0,-1,737,142,208
2017021089,8476438,16,914,0,1,2,1,0,0,0,1,1,1,1,0,0,0,-2,750,164,0
2017021089,8479337,16,673,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,599,0,74
2017021089,8477851,16,1208,0,0,0,0,0,0,0,0,0,0,2,0,0,1,-1,1067,131,10
2017021089,8470281,16,1326,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,872,312,142
2017021089,8474141,16,1187,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-2,918,0,269
2017021089,8476994,16,915,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,636,0,279
2017021089,8477951,16,1054,1,0,1,0,0,0,0,3,8,0,0,0,0,1,0,759,153,142
2017021089,8477401,16,719,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,587,51,81
2017021089,8473573,16,1005,0,0,2,0,0,0,2,5,16,0,1,0,0,0,-2,707,90,208
2017021089,8476473,16,910,1,0,2,1,0,0,0,0,0,0,0,0,0,1,-2,846,64,0
2017021089,8478146,16,799,0,0,4,0,0,0,0,0,0,0,0,0,0,1,-1,699,100,0
2017021089,8476430,16,750,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,676,0,74
2017021089,8480144,16,841,0,0,0,0,0,0,0,7,13,0,0,0,0,1,-2,661,170,10
2017021089,8469544,16,722,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,705,0,17
2017021089,8473618,52,981,0,0,4,1,0,0,0,0,1,1,0,0,0,0,1,813,0,168
2017021089,8471218,52,1264,1,0,4,1,0,0,0,5,18,1,0,0,0,1,1,792,190,282
2017021089,8473412,52,1188,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,787,127,274
2017021089,8476469,52,986,0,1,1,1,0,0,0,1,2,3,1,0,0,0,1,775,35,176
2017021089,8479339,52,1026,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,755,0,271
2017021089,8476476,52,869,0,0,0,2,0,0,0,0,0,0,2,0,0,1,2,856,13,0
2017021089,8478458,52,468,1,1,2,0,0,0,0,4,8,2,0,0,0,0,2,468,0,0
2017021089,8474574,52,1199,0,0,3,0,0,0,0,0,0,0,2,0,0,3,2,1004,81,114
2017021089,8477940,52,871,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,695,8,168
2017021089,8478398,52,974,0,2,5,0,0,0,0,1,1,0,1,0,0,0,2,787,0,187
2017021089,8471669,52,1192,0,1,2,0,0,0,0,14,20,0,1,0,0,0,0,799,130,263
2017021089,8470834,52,1549,0,0,4,2,0,0,0,0,0,0,3,0,0,1,0,947,266,336
2017021089,8477429,52,889,1,0,0,3,0,0,2,7,11,0,0,0,0,0,1,786,103,0
2017021089,8477448,52,484,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,484,0,0
2017021089,8477504,52,1074,0,0,1,1,0,0,0,0,0,2,0,0,0,2,3,982,81,11
2017021089,8475279,52,1170,0,0,0,2,0,0,0,0,0,0,5,0,0,2,0,904,266,0
2017021089,8476885,52,887,2,0,4,2,0,0,0,0,0,0,2,0,0,0,1,874,13,0
2017021089,8479293,52,577,0,0,1,5,0,0,2,0,0,0,0,0,0,2,0,450,127,0
2017021048,8480172,16,1162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,928,216,18
2017021048,8470607,16,1203,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,867,250,86
2017021048,8476979,16,1161,2,1,2,2,0,0,2,0,0,1,0,0,0,3,2,1079,0,82
2017021048,8477407,16,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0
2017021048,8473604,16,1203,0,1,2,0,0,0,0,15,23,1,0,0,0,0,1,830,205,168
2017021048,8476438,16,1100,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,731,201,168
2017021048,8479337,16,969,1,0,1,2,0,0,0,0,0,1,0,0,0,0,-1,897,0,72
2017021048,8477851,16,1163,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1051,94,18
2017021048,8470281,16,1119,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,818,247,54
2017021048,8474141,16,1161,1,0,5,0,0,0,4,0,0,1,1,0,0,0,1,993,0,168
2017021048,8477951,16,1063,1,0,2,1,0,0,0,8,15,1,4,0,0,0,-2,878,113,72
2017021048,8477401,16,742,0,1,1,0,0,0,5,0,0,1,1,0,0,0,1,686,0,56
2017021048,8473573,16,1212,1,0,2,0,0,0,0,4,13,0,0,0,0,1,0,841,203,168
2017021048,8476473,16,1172,0,0,3,4,0,0,2,0,0,2,2,0,0,1,0,981,191,0
2017021048,8478146,16,948,0,1,2,2,0,0,0,0,0,0,1,0,0,2,1,763,185,0
2017021048,8476430,16,886,0,0,0,1,0,0,4,0,0,3,1,0,0,0,0,832,0,54
2017021048,8480144,16,633,1,0,1,1,0,0,0,7,12,4,1,0,0,1,0,542,91,0
2017021048,8469544,16,610,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1,594,0,16
2017021048,8473419,6,1217,2,0,4,0,0,1,2,2,6,1,4,0,0,0,0,903,81,233
2017021048,8474739,6,690,0,0,1,0,0,0,0,6,11,1,0,0,0,0,-1,644,46,0
2017021048,8471276,6,998,0,2,4,1,2,0,0,10,16,0,1,0,0,0,-1,757,0,241
2017021048,8478569,6,736,0,1,3,4,0,0,0,0,0,0,0,1,0,1,1,647,73,16
2017021048,8474207,6,1137,1,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,824,73,240
2017021048,8477956,6,1140,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,898,0,242
2017021048,8477213,6,725,1,0,3,1,0,0,0,1,1,1,0,0,0,1,0,653,56,16
2017021048,8474062,6,1008,1,0,0,4,0,0,0,5,15,1,1,0,0,0,0,871,137,0
2017021048,8478443,6,971,0,0,1,2,0,0,0,0,0,0,0,0,0,1,-1,811,144,16
2017021048,8476792,6,1213,1,0,5,1,0,1,0,0,0,0,2,0,0,1,-2,931,18,264
2017021048,8476891,6,1111,1,0,2,3,0,1,2,0,0,4,0,0,0,0,0,882,0,229
2017021048,8476374,6,671,1,1,4,2,0,0,5,4,10,1,0,0,1,0,1,598,57,16
2017021048,8478498,6,920,3,0,6,0,0,3,0,0,2,4,1,0,0,0,-1,670,0,250
2017021048,8478046,6,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,626,0,217
2017021048,8470041,6,889,0,1,4,1,1,0,0,0,1,1,0,0,0,0,-1,626,30,233
2017021048,8467407,6,956,1,1,2,2,1,1,0,1,1,0,0,0,0,1,-1,690,0,266
2017021048,8465009,6,1209,1,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1026,167,16
2017021048,8476191,6,1335,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1257,78,0
2017020639,8476918,3,1061,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1046,0,15
2017020639,8471686,3,1187,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1091,96,0
2017020639,8476869,3,1263,0,0,0,3,0,0,2,0,0,0,1,0,0,1,1,1263,0,0
2017020639,8476468,3,1238,0,0,1,1,0,0,0,4,6,0,0,0,0,0,0,1133,0,105
2017020639,8479968,3,862,0,0,3,4,0,0,0,1,1,0,1,0,0,0,0,862,0,0
2017020639,8471976,3,964,0,0,0,0,0,0,0,8,13,0,0,0,0,2,1,949,0,15
2017020639,8474207,3,1146,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1146,0,0
2017020639,8476459,3,1185,0,0,2,0,0,0,0,10,15,0,0,0,0,1,0,1080,0,105
2017020639,8475855,3,944,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,944,0,0
2017020639,8476922,3,650,0,0,1,2,0,0,0,1,6,0,0,0,0,0,0,650,0,0
2017020639,8474008,3,653,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,653,0,0
2017020639,8473546,3,808,0,0,2,3,0,0,0,0,0,0,1,0,0,2,0,801,7,0
2017020639,8474031,3,1383,0,0,1,1,0,0,2,0,0,0,0,0,0,1,1,1263,0,120
2017020639,8474151,3,1466,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1355,96,15
